subject_num,gender,angle,time,response,expected_answer,correct,false_positive,false_negative,source,axis,axis_difficulty,num_of_repeats,encoding_time,landmarking_time,rotation_time,decision_time
91,female,0.0,1.583,same,same,1,0,0,model,Y,0.0,0,0.451,0.1,0.363,0.669
92,female,0.0,1.445,same,same,1,0,0,model,Y,0.0,0,0.321,0.1,0.372,0.652
92,female,150.0,4.693,same,same,1,0,0,model,Y,0.0,1,0.321,0.221,2.844,1.256
92,female,50.0,2.605,different,different,1,0,0,model,Y,0.0,2,0.321,0.135,1.344,0.704
92,female,150.0,5.67,different,different,1,0,0,model,Y,0.0,2,0.321,0.238,3.894,1.116
92,female,50.0,1.885,same,same,1,0,0,model,Y,0.0,0,0.321,0.143,0.672,0.749
92,female,100.0,3.719,different,different,1,0,0,model,Y,0.0,2,0.321,0.2,2.094,1.003
92,female,50.0,2.896,different,different,1,0,0,model,Y,0.0,2,0.321,0.145,1.494,0.836
92,female,100.0,2.635,same,same,1,0,0,model,Y,0.0,0,0.321,0.189,1.272,0.853
92,female,100.0,6.82,different,different,1,0,0,model,Y,0.0,2,0.321,0.188,5.244,0.967
92,female,100.0,3.499,different,different,1,0,0,model,Y,0.0,2,0.321,0.183,1.944,0.951
92,female,100.0,2.465,same,same,1,0,0,model,Y,0.0,0,0.321,0.183,1.122,0.839
92,female,0.0,1.967,different,different,1,0,0,model,Y,0.0,2,0.321,0.1,0.744,0.702
92,female,0.0,1.445,same,same,1,0,0,model,Y,0.0,0,0.321,0.1,0.372,0.652
92,female,100.0,4.215,same,different,0,1,0,model,Y,0.0,2,0.321,0.174,2.694,0.925
92,female,0.0,1.967,different,different,1,0,0,model,Y,0.0,2,0.321,0.1,0.744,0.702
92,female,100.0,2.434,same,same,1,0,0,model,Y,0.0,0,0.321,0.174,1.122,0.818
92,female,0.0,1.967,different,different,1,0,0,model,Y,0.0,2,0.321,0.1,0.744,0.702
92,female,150.0,5.31,different,different,1,0,0,model,Y,0.0,2,0.321,0.223,3.594,1.072
92,female,100.0,2.477,same,same,1,0,0,model,Y,0.0,0,0.321,0.187,1.122,0.847
92,female,0.0,1.445,same,same,1,0,0,model,Y,0.0,0,0.321,0.1,0.372,0.652
92,female,0.0,1.967,same,different,0,1,0,model,Y,0.0,2,0.321,0.1,0.744,0.702
92,female,100.0,3.522,different,different,1,0,0,model,Y,0.0,2,0.321,0.226,1.794,1.08
92,female,0.0,1.445,same,same,1,0,0,model,Y,0.0,0,0.321,0.1,0.372,0.652
92,female,0.0,1.967,different,different,1,0,0,model,Y,0.0,2,0.321,0.1,0.744,0.702
92,female,50.0,2.003,same,same,1,0,0,model,Y,0.0,0,0.321,0.133,0.822,0.726
92,female,0.0,1.967,different,different,1,0,0,model,Y,0.0,2,0.321,0.1,0.744,0.702
92,female,100.0,2.432,same,same,1,0,0,model,Y,0.0,0,0.321,0.219,0.972,0.92
92,female,0.0,1.967,different,different,1,0,0,model,Y,0.0,2,0.321,0.1,0.744,0.702
92,female,50.0,2.759,different,different,1,0,0,model,Y,0.0,2,0.321,0.148,1.344,0.845
92,female,100.0,2.37,same,same,1,0,0,model,Y,0.0,0,0.321,0.2,0.972,0.877
92,female,150.0,2.414,same,same,1,0,0,model,Y,0.0,0,0.321,0.213,0.972,0.907
92,female,150.0,5.05,different,same,0,0,1,model,Y,0.0,2,0.321,0.271,3.144,1.214
92,female,0.0,1.445,same,same,1,0,0,model,Y,0.0,0,0.321,0.1,0.372,0.652
92,female,50.0,2.72,different,different,1,0,0,model,Y,0.0,2,0.321,0.138,1.344,0.817
92,female,150.0,5.375,same,different,0,1,0,model,Y,0.0,2,0.321,0.239,3.594,1.12
92,female,50.0,2.947,same,different,0,1,0,model,Y,0.0,2,0.321,0.158,1.494,0.875
92,female,0.0,1.967,same,different,0,1,0,model,Y,0.0,2,0.321,0.1,0.744,0.702
92,female,100.0,3.848,different,different,1,0,0,model,Y,0.0,2,0.321,0.233,2.094,1.1
92,female,0.0,1.445,same,same,1,0,0,model,Y,0.0,0,0.321,0.1,0.372,0.652
92,female,150.0,3.078,same,same,1,0,0,model,Y,0.0,0,0.321,0.279,1.422,1.055
92,female,50.0,3.576,different,different,1,0,0,model,Y,0.0,2,0.321,0.165,2.094,0.896
92,female,100.0,3.558,different,different,1,0,0,model,Y,0.0,2,0.321,0.16,2.094,0.883
92,female,50.0,1.923,same,same,1,0,0,model,Y,0.0,0,0.321,0.155,0.672,0.775
92,female,0.0,1.967,different,different,1,0,0,model,Y,0.0,2,0.321,0.1,0.744,0.702
92,female,150.0,4.926,different,same,0,0,1,model,Y,0.0,2,0.321,0.24,3.144,1.121
92,female,0.0,1.967,same,different,0,1,0,model,Y,0.0,2,0.321,0.1,0.744,0.702
92,female,50.0,3.62,different,same,0,0,1,model,Y,0.0,2,0.321,0.138,2.244,0.817
92,female,50.0,4.235,same,different,0,1,0,model,Y,0.0,2,0.321,0.127,2.994,0.693
92,female,100.0,4.313,different,same,0,0,1,model,Y,0.0,2,0.321,0.19,2.394,1.308
92,female,150.0,2.648,same,same,1,0,0,model,Y,0.0,0,0.321,0.285,0.972,1.069
92,female,100.0,3.479,different,different,1,0,0,model,Y,0.0,2,0.321,0.165,2.094,0.799
92,female,50.0,3.094,different,different,1,0,0,model,Y,0.0,2,0.321,0.157,1.644,0.872
92,female,0.0,1.445,same,same,1,0,0,model,Y,0.0,0,0.321,0.1,0.372,0.652
92,female,50.0,2.835,different,different,1,0,0,model,Y,0.0,2,0.321,0.167,1.344,0.903
92,female,50.0,2.805,different,different,1,0,0,model,Y,0.0,2,0.321,0.159,1.344,0.88
92,female,150.0,2.668,same,same,1,0,0,model,Y,0.0,0,0.321,0.292,0.972,1.084
92,female,50.0,3.076,different,different,1,0,0,model,Y,0.0,2,0.321,0.152,1.644,0.858
92,female,0.0,1.967,same,different,0,1,0,model,Y,0.0,2,0.321,0.1,0.744,0.702
92,female,0.0,1.967,same,different,0,1,0,model,Y,0.0,2,0.321,0.1,0.744,0.702
92,female,50.0,2.79,different,different,1,0,0,model,Y,0.0,2,0.321,0.156,1.344,0.869
92,female,100.0,3.659,different,different,1,0,0,model,Y,0.0,2,0.321,0.223,1.944,1.07
92,female,150.0,2.702,same,same,1,0,0,model,Y,0.0,0,0.321,0.21,1.272,0.899
92,female,150.0,5.377,different,different,1,0,0,model,Y,0.0,2,0.321,0.24,3.594,1.122
92,female,0.0,1.445,same,same,1,0,0,model,Y,0.0,0,0.321,0.1,0.372,0.652
92,female,100.0,5.084,different,different,1,0,0,model,Y,0.0,2,0.321,0.224,3.744,0.695
92,female,100.0,3.795,different,different,1,0,0,model,Y,0.0,2,0.321,0.219,2.094,1.06
92,female,50.0,3.092,same,same,1,0,0,model,Y,0.0,1,0.321,0.168,1.494,1.058
92,female,150.0,5.372,different,different,1,0,0,model,Y,0.0,2,0.321,0.276,3.444,1.23
92,female,50.0,1.889,same,same,1,0,0,model,Y,0.0,0,0.321,0.144,0.672,0.752
92,female,150.0,4.396,different,different,1,0,0,model,Y,0.0,2,0.321,0.295,2.394,1.286
92,female,100.0,3.861,different,different,1,0,0,model,Y,0.0,2,0.321,0.236,2.094,1.11
92,female,50.0,1.941,same,same,1,0,0,model,Y,0.0,0,0.321,0.16,0.672,0.787
92,female,50.0,2.78,different,different,1,0,0,model,Y,0.0,2,0.321,0.164,1.494,0.7
92,female,150.0,4.911,different,different,1,0,0,model,Y,0.0,2,0.321,0.197,3.444,0.848
92,female,0.0,1.445,same,same,1,0,0,model,Y,0.0,0,0.321,0.1,0.372,0.652
92,female,50.0,3.215,different,different,1,0,0,model,Y,0.0,2,0.321,0.149,1.794,0.85
92,female,150.0,2.713,same,same,1,0,0,model,Y,0.0,0,0.321,0.213,1.272,0.907
92,female,100.0,3.456,different,different,1,0,0,model,Y,0.0,2,0.321,0.172,1.944,0.919
92,female,150.0,4.559,same,different,0,1,0,model,Y,0.0,2,0.321,0.26,2.694,1.183
92,female,50.0,3.021,different,different,1,0,0,model,Y,0.0,2,0.321,0.138,1.644,0.817
92,female,0.0,1.445,same,same,1,0,0,model,Y,0.0,0,0.321,0.1,0.372,0.652
92,female,150.0,3.977,different,different,1,0,0,model,Y,0.0,2,0.321,0.19,2.394,0.972
92,female,150.0,5.617,same,same,1,0,0,model,Y,0.0,1,0.321,0.258,3.594,1.394
92,female,100.0,5.324,same,different,0,1,0,model,Y,0.0,2,0.321,0.189,3.744,0.97
92,female,150.0,6.107,different,same,0,0,1,model,Y,0.0,2,0.321,0.235,4.344,1.107
92,female,50.0,2.085,same,same,1,0,0,model,Y,0.0,0,0.321,0.158,0.822,0.783
92,female,50.0,1.9,same,same,1,0,0,model,Y,0.0,0,0.321,0.148,0.672,0.759
92,female,50.0,2.944,same,different,0,1,0,model,Y,0.0,2,0.321,0.151,1.644,0.728
92,female,150.0,5.188,same,same,1,0,0,model,Y,0.0,2,0.321,0.213,3.144,1.41
92,female,150.0,4.958,different,different,1,0,0,model,Y,0.0,2,0.321,0.285,2.994,1.257
92,female,50.0,2.952,different,different,1,0,0,model,Y,0.0,2,0.321,0.134,1.644,0.753
92,female,100.0,3.665,different,different,1,0,0,model,Y,0.0,2,0.321,0.224,1.944,1.075
92,female,150.0,4.462,same,different,0,1,0,model,Y,0.0,2,0.321,0.236,2.694,1.111
92,female,50.0,1.886,same,same,1,0,0,model,Y,0.0,0,0.321,0.143,0.672,0.75
92,female,150.0,2.975,same,same,1,0,0,model,Y,0.0,0,0.321,0.294,1.272,1.088
92,female,100.0,2.233,same,same,1,0,0,model,Y,0.0,0,0.321,0.158,0.972,0.782
93,female,150.0,9.492,different,same,0,0,1,model,Y,0.0,2,0.436,0.197,7.483,1.275
93,female,0.0,2.007,different,different,1,0,0,model,Y,0.0,2,0.436,0.1,0.733,0.638
93,female,0.0,1.491,same,same,1,0,0,model,Y,0.0,0,0.436,0.1,0.366,0.588
93,female,150.0,4.102,same,different,0,1,0,model,Y,0.0,2,0.436,0.286,2.083,1.196
93,female,150.0,4.586,different,different,1,0,0,model,Y,0.0,2,0.436,0.26,3.133,0.658
93,female,0.0,1.491,same,same,1,0,0,model,Y,0.0,0,0.436,0.1,0.366,0.588
93,female,0.0,1.491,same,same,1,0,0,model,Y,0.0,0,0.436,0.1,0.366,0.588
93,female,150.0,6.283,different,different,1,0,0,model,Y,0.0,2,0.436,0.269,4.333,1.145
93,female,150.0,4.269,different,different,1,0,0,model,Y,0.0,2,0.436,0.291,2.233,1.209
93,female,50.0,3.203,different,different,1,0,0,model,Y,0.0,2,0.436,0.136,1.783,0.747
93,female,50.0,3.965,same,different,0,1,0,model,Y,0.0,2,0.436,0.139,2.533,0.756
93,female,150.0,4.935,same,different,0,1,0,model,Y,0.0,2,0.436,0.307,2.833,1.258
93,female,150.0,5.861,different,different,1,0,0,model,Y,0.0,2,0.436,0.238,4.033,1.053
93,female,100.0,5.823,different,different,1,0,0,model,Y,0.0,2,0.436,0.229,4.033,1.025
93,female,150.0,7.972,different,different,1,0,0,model,Y,0.0,2,0.436,0.204,6.283,0.949
93,female,0.0,2.007,same,different,0,1,0,model,Y,0.0,2,0.436,0.1,0.733,0.638
93,female,100.0,2.419,same,same,1,0,0,model,Y,0.0,0,0.436,0.201,0.966,0.815
93,female,50.0,2.981,different,different,1,0,0,model,Y,0.0,2,0.436,0.156,1.483,0.806
93,female,100.0,2.53,same,same,1,0,0,model,Y,0.0,0,0.436,0.189,1.116,0.788
93,female,0.0,1.491,same,same,1,0,0,model,Y,0.0,0,0.436,0.1,0.366,0.588
93,female,50.0,1.933,same,same,1,0,0,model,Y,0.0,0,0.436,0.144,0.666,0.686
93,female,100.0,2.27,same,same,1,0,0,model,Y,0.0,0,0.436,0.155,0.966,0.712
93,female,100.0,2.401,same,same,1,0,0,model,Y,0.0,0,0.436,0.195,0.966,0.803
93,female,50.0,2.166,same,same,1,0,0,model,Y,0.0,0,0.436,0.169,0.816,0.744
93,female,50.0,1.965,same,same,1,0,0,model,Y,0.0,0,0.436,0.154,0.666,0.708
93,female,100.0,3.513,same,different,0,1,0,model,Y,0.0,2,0.436,0.242,1.933,0.802
93,female,150.0,4.997,different,different,1,0,0,model,Y,0.0,2,0.436,0.248,3.133,1.081
93,female,100.0,4.339,different,same,0,0,1,model,Y,0.0,2,0.436,0.242,2.083,1.477
93,female,150.0,4.849,different,same,0,0,1,model,Y,0.0,2,0.436,0.21,3.133,0.969
93,female,150.0,3.448,same,same,1,0,0,model,Y,0.0,0,0.436,0.287,1.716,1.008
93,female,100.0,4.439,different,different,1,0,0,model,Y,0.0,2,0.436,0.22,2.683,0.999
93,female,150.0,4.335,same,different,0,1,0,model,Y,0.0,2,0.436,0.307,2.233,1.258
93,female,100.0,4.001,different,different,1,0,0,model,Y,0.0,2,0.436,0.186,2.383,0.896
93,female,100.0,3.627,different,different,1,0,0,model,Y,0.0,2,0.436,0.242,1.783,1.065
93,female,100.0,3.347,different,different,1,0,0,model,Y,0.0,2,0.436,0.172,1.783,0.855
93,female,150.0,2.906,same,same,1,0,0,model,Y,0.0,0,0.436,0.259,1.266,0.945
93,female,50.0,3.736,different,same,0,0,1,model,Y,0.0,2,0.436,0.157,2.233,0.81
93,female,0.0,2.007,different,different,1,0,0,model,Y,0.0,2,0.436,0.1,0.733,0.638
93,female,0.0,1.491,same,same,1,0,0,model,Y,0.0,0,0.436,0.1,0.366,0.588
93,female,150.0,3.492,different,different,1,0,0,model,Y,0.0,2,0.436,0.234,1.933,0.789
93,female,50.0,2.798,different,different,1,0,0,model,Y,0.0,2,0.436,0.148,1.333,0.781
93,female,50.0,2.141,same,same,1,0,0,model,Y,0.0,0,0.436,0.162,0.816,0.727
93,female,50.0,2.96,same,different,0,1,0,model,Y,0.0,2,0.436,0.141,1.633,0.649
93,female,100.0,2.467,same,same,1,0,0,model,Y,0.0,0,0.436,0.216,0.966,0.848
93,female,50.0,2.17,same,same,1,0,0,model,Y,0.0,0,0.436,0.17,0.816,0.746
93,female,100.0,4.496,different,different,1,0,0,model,Y,0.0,2,0.436,0.235,2.683,1.042
93,female,50.0,3.608,same,different,0,1,0,model,Y,0.0,2,0.436,0.163,2.083,0.826
93,female,150.0,3.82,different,different,1,0,0,model,Y,0.0,2,0.436,0.25,2.383,0.65
93,female,50.0,2.878,different,different,1,0,0,model,Y,0.0,2,0.436,0.168,1.333,0.841
93,female,150.0,5.48,same,same,1,0,0,model,Y,0.0,1,0.436,0.221,3.583,1.19
93,female,150.0,4.282,different,different,1,0,0,model,Y,0.0,2,0.436,0.228,2.833,0.684
93,female,100.0,4.489,different,different,1,0,0,model,Y,0.0,2,0.436,0.233,2.683,1.037
93,female,0.0,1.491,same,same,1,0,0,model,Y,0.0,0,0.436,0.1,0.366,0.588
93,female,50.0,2.818,different,different,1,0,0,model,Y,0.0,2,0.436,0.153,1.333,0.796
93,female,0.0,2.007,different,different,1,0,0,model,Y,0.0,2,0.436,0.1,0.733,0.638
93,female,0.0,2.007,same,different,0,1,0,model,Y,0.0,2,0.436,0.1,0.733,0.638
93,female,100.0,2.295,same,same,1,0,0,model,Y,0.0,0,0.436,0.209,0.816,0.833
93,female,150.0,3.892,different,different,1,0,0,model,Y,0.0,2,0.436,0.234,2.083,1.039
93,female,0.0,1.491,same,same,1,0,0,model,Y,0.0,0,0.436,0.1,0.366,0.588
93,female,100.0,2.465,same,same,1,0,0,model,Y,0.0,0,0.436,0.215,0.966,0.847
93,female,100.0,4.583,same,different,0,1,0,model,Y,0.0,2,0.436,0.181,2.983,0.882
93,female,50.0,1.897,same,same,1,0,0,model,Y,0.0,0,0.436,0.133,0.666,0.662
93,female,100.0,3.516,different,different,1,0,0,model,Y,0.0,2,0.436,0.215,1.783,0.982
93,female,150.0,2.902,same,same,1,0,0,model,Y,0.0,0,0.436,0.257,1.266,0.942
93,female,100.0,3.526,same,different,0,1,0,model,Y,0.0,2,0.436,0.227,1.933,0.829
93,female,0.0,2.007,different,different,1,0,0,model,Y,0.0,2,0.436,0.1,0.733,0.638
93,female,50.0,3.227,different,different,1,0,0,model,Y,0.0,2,0.436,0.142,1.783,0.765
93,female,0.0,2.007,different,different,1,0,0,model,Y,0.0,2,0.436,0.1,0.733,0.638
93,female,150.0,4.636,different,same,0,0,1,model,Y,0.0,2,0.436,0.242,2.383,1.475
93,female,0.0,1.491,same,same,1,0,0,model,Y,0.0,0,0.436,0.1,0.366,0.588
93,female,0.0,2.007,same,different,0,1,0,model,Y,0.0,2,0.436,0.1,0.733,0.638
93,female,150.0,3.98,different,different,1,0,0,model,Y,0.0,2,0.436,0.256,2.083,1.105
93,female,100.0,3.153,different,different,1,0,0,model,Y,0.0,2,0.436,0.198,1.633,0.785
93,female,0.0,1.491,same,same,1,0,0,model,Y,0.0,0,0.436,0.1,0.366,0.588
93,female,50.0,3.268,different,different,1,0,0,model,Y,0.0,2,0.436,0.153,1.783,0.796
93,female,0.0,2.007,different,different,1,0,0,model,Y,0.0,2,0.436,0.1,0.733,0.638
93,female,0.0,2.007,different,different,1,0,0,model,Y,0.0,2,0.436,0.1,0.733,0.638
93,female,150.0,2.648,same,same,1,0,0,model,Y,0.0,0,0.436,0.225,1.116,0.87
93,female,150.0,2.642,same,same,1,0,0,model,Y,0.0,0,0.436,0.223,1.116,0.866
93,female,0.0,2.007,different,different,1,0,0,model,Y,0.0,2,0.436,0.1,0.733,0.638
93,female,100.0,5.337,different,different,1,0,0,model,Y,0.0,2,0.436,0.183,3.733,0.885
93,female,100.0,5.41,different,different,1,0,0,model,Y,0.0,2,0.436,0.201,3.733,0.94
93,female,50.0,3.251,different,different,1,0,0,model,Y,0.0,2,0.436,0.148,1.783,0.783
93,female,150.0,5.695,different,different,1,0,0,model,Y,0.0,2,0.436,0.272,3.733,1.153
93,female,0.0,1.491,same,same,1,0,0,model,Y,0.0,0,0.436,0.1,0.366,0.588
93,female,50.0,3.093,different,different,1,0,0,model,Y,0.0,2,0.436,0.146,1.633,0.777
93,female,0.0,1.491,same,same,1,0,0,model,Y,0.0,0,0.436,0.1,0.366,0.588
93,female,150.0,8.385,different,different,1,0,0,model,Y,0.0,2,0.436,0.202,7.033,0.614
93,female,150.0,2.823,same,same,1,0,0,model,Y,0.0,0,0.436,0.233,1.266,0.887
93,female,0.0,2.007,different,different,1,0,0,model,Y,0.0,2,0.436,0.1,0.733,0.638
93,female,0.0,1.491,same,same,1,0,0,model,Y,0.0,0,0.436,0.1,0.366,0.588
93,female,50.0,2.943,different,different,1,0,0,model,Y,0.0,2,0.436,0.146,1.483,0.777
93,female,150.0,5.175,same,different,0,1,0,model,Y,0.0,2,0.436,0.292,3.133,1.214
93,female,50.0,3.547,different,same,0,0,1,model,Y,0.0,2,0.436,0.153,1.783,1.075
93,female,0.0,1.491,same,same,1,0,0,model,Y,0.0,0,0.436,0.1,0.366,0.588
93,female,50.0,2.04,same,same,1,0,0,model,Y,0.0,0,0.436,0.13,0.816,0.656
94,female,100.0,5.775,different,different,1,0,0,model,Y,0.0,3,0.508,0.169,3.784,1.163
94,female,150.0,4.671,same,same,1,0,0,model,Y,0.0,0,0.508,0.239,2.861,1.061
94,female,0.0,2.641,different,different,1,0,0,model,Y,0.0,3,0.508,0.1,0.934,0.948
94,female,0.0,1.668,same,same,1,0,0,model,Y,0.0,0,0.508,0.1,0.311,0.748
94,female,150.0,6.916,different,different,1,0,0,model,Y,0.0,3,0.508,0.19,4.984,1.083
94,female,150.0,2.931,same,same,1,0,0,model,Y,0.0,0,0.508,0.258,1.061,1.103
94,female,50.0,2.229,same,same,1,0,0,model,Y,0.0,0,0.508,0.134,0.761,0.825
94,female,50.0,2.855,same,same,1,0,0,model,Y,0.0,0,0.508,0.142,1.361,0.843
94,female,150.0,4.693,different,different,1,0,0,model,Y,0.0,3,0.508,0.311,2.134,1.589
94,female,100.0,4.098,different,different,1,0,0,model,Y,0.0,3,0.508,0.2,1.984,1.255
94,female,50.0,2.328,same,same,1,0,0,model,Y,0.0,0,0.508,0.165,0.761,0.893
94,female,0.0,1.668,same,same,1,0,0,model,Y,0.0,0,0.508,0.1,0.311,0.748
94,female,0.0,1.668,same,same,1,0,0,model,Y,0.0,0,0.508,0.1,0.311,0.748
94,female,0.0,1.668,same,same,1,0,0,model,Y,0.0,0,0.508,0.1,0.311,0.748
94,female,150.0,4.988,different,different,1,0,0,model,Y,0.0,3,0.508,0.273,2.584,1.473
94,female,100.0,7.202,different,different,1,0,0,model,Y,0.0,3,0.508,0.189,5.134,1.221
94,female,150.0,5.816,same,different,0,1,0,model,Y,0.0,3,0.508,0.23,3.784,1.143
94,female,0.0,2.641,different,different,1,0,0,model,Y,0.0,3,0.508,0.1,0.934,0.948
94,female,100.0,2.599,same,same,1,0,0,model,Y,0.0,0,0.508,0.202,0.911,0.977
94,female,100.0,2.42,same,same,1,0,0,model,Y,0.0,0,0.508,0.193,0.761,0.957
94,female,100.0,4.508,different,different,1,0,0,model,Y,0.0,3,0.508,0.227,2.284,1.338
94,female,150.0,3.172,same,same,1,0,0,model,Y,0.0,0,0.508,0.286,1.211,1.166
94,female,0.0,2.641,different,different,1,0,0,model,Y,0.0,3,0.508,0.1,0.934,0.948
94,female,150.0,4.895,different,different,1,0,0,model,Y,0.0,3,0.508,0.25,2.584,1.402
94,female,0.0,1.668,same,same,1,0,0,model,Y,0.0,0,0.508,0.1,0.311,0.748
94,female,50.0,2.42,same,same,1,0,0,model,Y,0.0,0,0.508,0.147,0.911,0.853
94,female,100.0,2.358,same,same,1,0,0,model,Y,0.0,0,0.508,0.174,0.761,0.914
94,female,100.0,4.525,different,different,1,0,0,model,Y,0.0,3,0.508,0.232,2.284,1.35
94,female,0.0,2.641,different,different,1,0,0,model,Y,0.0,3,0.508,0.1,0.934,0.948
94,female,0.0,1.668,same,same,1,0,0,model,Y,0.0,0,0.508,0.1,0.311,0.748
94,female,100.0,4.955,different,different,1,0,0,model,Y,0.0,3,0.508,0.19,2.884,1.222
94,female,50.0,2.245,same,same,1,0,0,model,Y,0.0,0,0.508,0.139,0.761,0.836
94,female,0.0,1.668,same,same,1,0,0,model,Y,0.0,0,0.508,0.1,0.311,0.748
94,female,50.0,3.663,different,different,1,0,0,model,Y,0.0,3,0.508,0.166,1.684,1.154
94,female,0.0,1.668,same,same,1,0,0,model,Y,0.0,0,0.508,0.1,0.311,0.748
94,female,150.0,2.809,same,same,1,0,0,model,Y,0.0,0,0.508,0.266,0.911,1.122
94,female,100.0,5.891,different,different,1,0,0,model,Y,0.0,3,0.508,0.234,3.634,1.364
94,female,0.0,2.641,different,different,1,0,0,model,Y,0.0,3,0.508,0.1,0.934,0.948
94,female,100.0,2.768,same,same,1,0,0,model,Y,0.0,0,0.508,0.208,1.061,0.99
94,female,150.0,3.204,same,same,1,0,0,model,Y,0.0,0,0.508,0.296,1.211,1.188
94,female,100.0,4.653,different,different,1,0,0,model,Y,0.0,3,0.508,0.225,2.434,1.335
94,female,150.0,2.795,same,same,1,0,0,model,Y,0.0,0,0.508,0.216,1.061,1.009
94,female,150.0,2.766,same,same,1,0,0,model,Y,0.0,0,0.508,0.207,1.061,0.989
94,female,0.0,1.668,same,same,1,0,0,model,Y,0.0,0,0.508,0.1,0.311,0.748
94,female,100.0,2.653,same,same,1,0,0,model,Y,0.0,0,0.508,0.173,1.061,0.911
94,female,50.0,3.718,different,different,1,0,0,model,Y,0.0,3,0.508,0.144,1.834,1.081
94,female,0.0,1.668,same,same,1,0,0,model,Y,0.0,0,0.508,0.1,0.311,0.748
94,female,100.0,4.468,different,different,1,0,0,model,Y,0.0,3,0.508,0.171,2.584,1.054
94,female,0.0,1.668,same,same,1,0,0,model,Y,0.0,0,0.508,0.1,0.311,0.748
94,female,150.0,3.44,same,same,1,0,0,model,Y,0.0,0,0.508,0.276,1.511,1.144
94,female,50.0,2.116,same,same,1,0,0,model,Y,0.0,0,0.508,0.146,0.611,0.85
94,female,150.0,4.779,different,different,1,0,0,model,Y,0.0,3,0.508,0.256,2.434,1.43
94,female,150.0,5.431,different,different,1,0,0,model,Y,0.0,3,0.508,0.256,3.334,1.182
94,female,100.0,2.886,same,same,1,0,0,model,Y,0.0,0,0.508,0.244,1.061,1.072
94,female,0.0,1.668,same,same,1,0,0,model,Y,0.0,0,0.508,0.1,0.311,0.748
94,female,50.0,3.469,different,different,1,0,0,model,Y,0.0,3,0.508,0.157,1.534,1.119
94,female,0.0,1.668,same,same,1,0,0,model,Y,0.0,0,0.508,0.1,0.311,0.748
94,female,100.0,2.722,same,same,1,0,0,model,Y,0.0,0,0.508,0.194,1.061,0.958
94,female,50.0,2.264,same,same,1,0,0,model,Y,0.0,0,0.508,0.145,0.761,0.849
94,female,150.0,5.515,different,different,1,0,0,model,Y,0.0,3,0.508,0.292,3.034,1.529
94,female,50.0,2.278,same,same,1,0,0,model,Y,0.0,0,0.508,0.149,0.761,0.859
94,female,100.0,4.389,different,different,1,0,0,model,Y,0.0,3,0.508,0.199,2.284,1.247
94,female,0.0,2.641,different,different,1,0,0,model,Y,0.0,3,0.508,0.1,0.934,0.948
94,female,0.0,1.668,same,same,1,0,0,model,Y,0.0,0,0.508,0.1,0.311,0.748
94,female,50.0,2.474,same,same,1,0,0,model,Y,0.0,0,0.508,0.164,0.911,0.891
94,female,0.0,1.668,same,same,1,0,0,model,Y,0.0,0,0.508,0.1,0.311,0.748
94,female,150.0,7.069,different,different,1,0,0,model,Y,0.0,3,0.508,0.303,4.534,1.573
94,female,100.0,5.198,different,different,1,0,0,model,Y,0.0,3,0.508,0.213,3.034,1.292
94,female,100.0,3.949,different,different,1,0,0,model,Y,0.0,3,0.508,0.2,1.834,1.256
94,female,50.0,5.068,different,different,1,0,0,model,Y,0.0,3,0.508,0.144,3.184,1.081
94,female,100.0,2.722,same,same,1,0,0,model,Y,0.0,0,0.508,0.24,0.911,1.062
94,female,0.0,2.641,different,different,1,0,0,model,Y,0.0,3,0.508,0.1,0.934,0.948
94,female,100.0,2.561,same,same,1,0,0,model,Y,0.0,0,0.508,0.19,0.911,0.951
94,female,0.0,1.668,same,same,1,0,0,model,Y,0.0,0,0.508,0.1,0.311,0.748
94,female,0.0,1.668,same,same,1,0,0,model,Y,0.0,0,0.508,0.1,0.311,0.748
94,female,100.0,4.962,same,different,0,1,0,model,Y,0.0,3,0.508,0.229,2.734,1.34
94,female,100.0,2.585,same,same,1,0,0,model,Y,0.0,0,0.508,0.198,0.911,0.968
94,female,100.0,2.785,same,same,1,0,0,model,Y,0.0,0,0.508,0.167,1.211,0.898
94,female,0.0,2.641,different,different,1,0,0,model,Y,0.0,3,0.508,0.1,0.934,0.948
94,female,0.0,2.641,different,different,1,0,0,model,Y,0.0,3,0.508,0.1,0.934,0.948
94,female,50.0,3.682,different,different,1,0,0,model,Y,0.0,3,0.508,0.133,1.834,1.055
94,female,100.0,2.649,same,same,1,0,0,model,Y,0.0,0,0.508,0.171,1.061,0.908
94,female,0.0,2.641,same,different,0,1,0,model,Y,0.0,3,0.508,0.1,0.934,0.948
94,female,100.0,2.811,same,same,1,0,0,model,Y,0.0,0,0.508,0.221,1.061,1.02
94,female,150.0,4.805,different,different,1,0,0,model,Y,0.0,3,0.508,0.227,2.584,1.334
94,female,150.0,11.186,different,different,1,0,0,model,Y,0.0,3,0.508,0.245,8.884,1.398
94,female,0.0,1.668,same,same,1,0,0,model,Y,0.0,0,0.508,0.1,0.311,0.748
94,female,50.0,4.111,different,different,1,0,0,model,Y,0.0,3,0.508,0.148,2.284,1.02
94,female,50.0,4.192,different,different,1,0,0,model,Y,0.0,3,0.508,0.149,2.284,1.1
94,female,100.0,2.567,same,same,1,0,0,model,Y,0.0,0,0.508,0.192,0.911,0.955
94,female,100.0,2.655,same,same,1,0,0,model,Y,0.0,0,0.508,0.173,1.061,0.912
